video_id,second,motion,luminosity,contrast,saturation,flicker,chroma_richness,edge_density,cortes_segundo,audio_energy,spectral_brightness,onsets_segundo
Zr0QijS9vOo,54,0.5231721436977387,106.80535313531352,58.320929942355534,88.33328437843784,0.3122282728272825,25.93864604617076,16.23184818481848,0.0,0.07031575,2440.5410519168186,2
Zr0QijS9vOo,55,0.19993992581963538,106.96510671067107,57.63287084660351,89.16701540154016,0.17233498349834975,25.9288346669693,15.834378437843784,0.0,0.059301414,2471.925761515439,3
Zr0QijS9vOo,56,0.13547138512134552,109.46934928492848,59.42278423571971,90.98699669966996,0.052781628162816216,26.01575522866267,16.494444444444444,0.0,0.07601388,2146.7872248736403,5
Zr0QijS9vOo,57,0.2659562349319458,107.9884906490649,58.47925433992944,90.76922717271728,0.16783333333333303,25.925105143282153,16.276127612761275,0.0,0.08404234,3093.9321651944597,4
Zr0QijS9vOo,58,0.3075732326507568,108.17203465346535,58.6844360348774,90.33020737073709,0.2498030803080303,25.909967271153477,15.774587458745875,0.0,0.078206815,2090.00971573861,4
Zr0QijS9vOo,59,0.24124495774507523,107.0588707370737,57.89329392383902,91.54851375137514,0.2168025302530259,25.817079058480758,16.025357535753574,0.0,0.07952306,2085.7944532147594,5
Zr0QijS9vOo,60,0.6550770020484924,111.32789658965896,60.20697580742737,88.9543300330033,0.31892134213421286,26.155530609393345,15.718316831683168,0.0,0.10749236,2732.3320352646365,6
Zr0QijS9vOo,61,0.8591151690483093,105.32576237623762,56.37979171190876,88.00532508250825,0.33659075907590763,25.675647864181336,15.652310231023103,0.0,0.10679226,2648.560887750335,4
Zr0QijS9vOo,62,0.30643691539764406,100.62577832783278,52.67712710446838,87.65437623762377,0.1097442244224419,24.846119556338213,15.983938393839384,0.0,0.10175843,2188.6222189100376,2
Zr0QijS9vOo,63,0.17294557869434357,98.54813586358635,51.166750262772894,87.81026622662266,0.09400440044004427,24.573366812388098,16.00643564356436,0.0,0.0881284,1932.505903218236,5
Zr0QijS9vOo,64,0.1112640230357647,97.69073927392739,50.386951967820075,88.93813751375137,0.06807920792079244,24.455403861490225,15.982508250825083,0.0,0.09133674,2086.3324631122905,3
Zr0QijS9vOo,65,0.14260489791631697,97.10821727172717,50.43773696751458,90.28380418041804,0.1527002200220022,24.366715586216337,15.959570957095709,0.0,0.10087924,1980.782825217576,5
Zr0QijS9vOo,66,0.08389138832688331,97.21786248624863,51.20830540037806,90.26356435643564,0.08298404840484011,24.28071765384275,15.644004400440044,0.0,0.09406379,2052.23049923845,4
Zr0QijS9vOo,67,0.02206178182736039,96.96752585258525,51.00482827737508,91.55910451045105,0.025345984598458812,24.0339504487268,15.81771177117712,0.0,0.11676539,2612.2357113636704,5
Zr0QijS9vOo,68,0.04190177410840988,97.0253597359736,51.012461627373334,91.55643784378437,0.01858250825082564,24.062111129067556,15.802365236523654,0.0,0.076372676,2269.3863841995103,3
Zr0QijS9vOo,69,1.1858541202545165,103.05694884488449,56.22373447078198,88.1232805280528,0.5468630363036305,24.462748930665644,15.294664466446646,0.0,0.082959,1929.8971526168855,5
Zr0QijS9vOo,70,1.705975498710759,111.43707370737074,57.63663708485515,77.78074092409241,0.9557073707370733,24.047523480260065,14.391144114411441,0.0,0.08929673,2108.944390783222,4
Zr0QijS9vOo,71,2.820897988678189,139.55941639163916,50.57088399165699,47.74492134213421,2.9044840484048406,23.333797012650965,8.942794279427941,1.0,0.17467386,2528.6388778112696,4
Zr0QijS9vOo,72,0.9658677995204925,163.0857310231023,54.46579721091786,34.64886413641364,0.08965511551154805,23.748473875690703,9.862761276127612,0.0,0.14723891,2366.479579243566,5
Zr0QijS9vOo,73,1.0855213761329652,162.19686303630363,55.128939008184695,35.20367436743674,0.12105280528052845,24.323032168778585,10.193949394939494,0.0,0.119869664,2913.6165053916297,5
Zr0QijS9vOo,74,0.39664276361465456,156.16559515951596,57.72465292536489,36.951668316831686,0.40830033003300287,24.997188610917636,10.414356435643565,0.0,0.0992332,2660.0441784137656,5
Zr0QijS9vOo,75,0.3603222572803497,147.5582475247525,64.33806229914178,47.28192409240924,0.15470242024202208,25.486713225671245,10.37128712871287,0.0,0.08600216,2219.807017332232,3
Zr0QijS9vOo,76,0.9498061275482178,147.36837128712872,69.85249274017472,59.69695214521452,0.08761276127612519,25.946468288865308,9.366391639163915,0.0,0.047668025,3370.37152734209,4
Zr0QijS9vOo,77,0.7357511520385742,148.73262101210122,71.89602666490374,65.04721947194719,0.1930011001100115,25.939573930506008,9.49092409240924,0.0,0.06441568,2565.31875576803,5
Zr0QijS9vOo,78,0.6563510274887085,154.44857645764577,70.70197018707894,69.1549785478548,0.22666336633663264,25.775635755367183,9.394059405940594,0.0,0.07028187,2342.428693814205,1
Zr0QijS9vOo,79,0.7733641338348388,158.40473542354235,66.91154038731712,79.39677117711771,0.2241507150715074,25.250899724993687,9.487128712871288,0.0,0.07998777,2501.9543255731965,4
Zr0QijS9vOo,80,0.6115232229232788,152.50957370737072,66.10854468526759,92.06356380638064,0.25314631463146386,24.766971692181205,9.147689768976898,0.0,0.04720697,2278.1896207601794,5
Zr0QijS9vOo,81,0.6980091118812561,155.5909169416942,61.58009730697026,97.22527172717271,0.43544829482948216,24.452824746322914,9.452585258525852,0.0,0.06760442,2925.1294571013163,4
Zr0QijS9vOo,82,1.038634546995163,162.96303740374037,59.20440330932008,91.20536358635863,0.3275968096809686,24.6289279018724,9.355115511551155,0.0,0.06542328,2837.051063657539,4
Zr0QijS9vOo,83,1.4842736864089965,158.76003465346534,63.35836759633507,78.0747893289329,0.2352189218921876,25.43387678403298,9.656655665566557,0.0,0.09633114,2440.1830839483882,3
Zr0QijS9vOo,84,1.0698567843437194,151.80433553355334,68.35833006970591,68.52949944994499,0.3903866886688695,26.0747807876389,9.5995599559956,0.0,0.05525533,3241.057521499952,4
Zr0QijS9vOo,85,1.2254010915756226,151.84894334433443,68.80892484636693,58.346063806380634,0.550893839383939,26.091029277242423,9.633608360836083,0.0,0.06432453,2611.4148011925527,2
Zr0QijS9vOo,86,0.7223481798171997,153.21355555555556,67.61846679735501,56.07279537953796,0.07525137513751474,25.462028604624866,9.57002200220022,0.0,0.0696432,2387.407131881845,5
Zr0QijS9vOo,87,0.5099691081047059,151.6784686468647,68.47076180570595,56.73617106710671,0.3161743674367415,25.594439297895725,9.838228822882288,0.0,0.05940201,3252.6846153600077,3
Zr0QijS9vOo,88,0.6957943427562714,157.32601485148516,72.20992271019436,68.69046204620462,0.9031375137513771,25.5605674946715,12.766996699669967,0.0,0.074675195,3294.339308373789,5
Zr0QijS9vOo,89,0.5052941679954529,152.22212266226623,74.80944031863349,81.8653503850385,0.12063036303630384,25.325171219611534,12.756270627062706,0.0,0.0773231,2836.98868862681,2
Zr0QijS9vOo,90,0.8983197259902954,143.59374642464246,74.59569430957518,89.81162761276127,1.0731067106710679,25.158129535535508,12.026457645764577,0.0,0.06999668,2677.915447968304,4
Zr0QijS9vOo,91,0.3754966127872467,137.54121067106712,73.20219044872418,92.62937623762376,0.18566116611661074,24.97917087985546,10.682013201320133,0.0,0.068051405,3048.666404438359,3
Zr0QijS9vOo,92,0.24200270891189576,140.33033278327832,72.47227300224658,88.63785808580859,0.1080247524752474,25.17479064552572,11.2981298129813,0.0,0.070698865,2387.6345156230554,5
Zr0QijS9vOo,93,0.2866384583711624,141.13150220022,72.57437639486689,88.64670242024202,0.0693118811881095,25.13073080532225,11.219416941694169,0.0,0.08324327,1881.8962217253406,3
Zr0QijS9vOo,94,0.3766755223274231,141.14736303630363,72.75817810374929,89.10262871287128,0.06659405940594183,25.189078530983114,11.25885588558856,0.0,0.087866865,2778.6446267661754,6
Zr0QijS9vOo,95,0.4820882487297058,140.27764631463145,73.18458622004282,88.46219636963697,0.20680528052805358,25.32222395112904,10.973432343234323,0.0,0.0935079,2858.0603269280537,2
Zr0QijS9vOo,96,0.534770075082779,139.59877557755775,73.55920852733544,89.66153410341035,0.14857150715071613,25.192194842260196,10.476952695269526,0.0,0.12616433,2323.6199061727602,4
Zr0QijS9vOo,97,0.42542983055114747,140.47589823982398,73.79857485631986,89.34610286028602,0.12515951595159322,25.326471018136694,10.737018701870186,0.0,0.08551316,3125.3537575883615,3
Zr0QijS9vOo,98,0.2757093334197998,137.9175786578658,74.56464563292722,91.79196644664465,0.11546039603960366,25.58913085425296,11.099339933993399,0.0,0.08906946,3119.4313227440302,3
Zr0QijS9vOo,99,0.40613734006881713,135.29586853685367,75.79269559702536,98.07707590759077,0.1230005500550078,25.745264623023264,10.822057205720574,0.0,0.045494538,3447.054794450156,3
Zr0QijS9vOo,100,0.517451959848404,135.87934708470848,75.90607385702295,102.96542574257427,0.5553036303630359,25.93593899477103,10.762376237623762,0.0,0.07983098,2542.154311043283,4
Zr0QijS9vOo,101,0.4679203116893768,142.06637568756875,76.05577427966686,101.96397964796479,0.2292035203520345,25.986171003049602,11.421782178217823,0.0,0.0763947,2714.1445369314683,5
Zr0QijS9vOo,102,0.2035515034198761,143.95295544554455,75.21281543677175,98.01975522552254,0.20723157315731555,25.993397940409704,11.636798679867987,0.0,0.0986683,2788.0078395298206,5
Zr0QijS9vOo,103,0.4308431363105774,143.46298184818482,74.39922971440564,96.93081573157316,0.3705242024202437,25.6199755830001,10.737458745874587,0.0,0.07228911,2704.9310334911947,3
Zr0QijS9vOo,104,0.4964416813850403,142.65993234323432,74.11868873382527,92.38191749174918,0.08987568756875476,25.636530910345783,10.69191419141914,0.0,0.07107952,2926.8319076477924,5
Zr0QijS9vOo,105,0.2606562739610672,140.63576897689768,75.13328264929176,93.2534411441144,0.10300385038503805,25.60045362303798,10.719251925192518,0.0,0.07213685,2168.6487463067865,5
Zr0QijS9vOo,106,0.2573759752511978,138.52107480748074,75.78355618088898,95.78400605060506,0.10343674367436734,25.621656389193802,10.397029702970297,0.0,0.056154538,2955.6601194068517,5
Zr0QijS9vOo,107,0.41953086853027344,138.3822299229923,75.79288500198186,95.51884873487349,0.4203074807480732,25.673851960550707,10.76072607260726,0.0,0.069832295,3486.515432292827,3
Zr0QijS9vOo,108,0.6251650333404541,148.3326094609461,72.3318757113191,81.36375522552255,0.44835698569857074,25.740404729759202,10.937568756875686,0.0,0.08331793,2329.8380030176845,4
Zr0QijS9vOo,109,0.7768970227241516,154.92417326732672,69.23474888731111,62.4717106710671,0.36041199119911993,26.27064206689379,10.51952695269527,0.0,0.0498492,3210.116982382924,3
Zr0QijS9vOo,110,1.0522424471378327,149.81602035203522,68.89953362473351,64.46160561056105,0.35519911991199365,25.792067056669293,10.0987898789879,0.0,0.07524796,3266.6054723084035,3
Zr0QijS9vOo,111,0.6941684806346893,146.38979262926293,70.23542518974075,69.25303740374038,0.11303850385038344,25.946094082707894,10.10874587458746,0.0,0.063245736,3452.689283076509,1
Zr0QijS9vOo,112,0.9115746283531189,148.47684543454343,68.06767242828296,67.18728437843784,0.07100550055005442,26.122318453775094,9.754895489548954,0.0,0.0745209,2315.6935645507165,2
Zr0QijS9vOo,113,0.7221626329421997,149.53551375137513,65.58197646528227,64.40412871287128,0.1609136413641363,26.144124102253873,10.406985698569857,0.0,0.07012692,2760.0316655041784,5
Zr0QijS9vOo,114,0.46938338041305544,154.44402310231024,64.22438160992196,64.76538118811881,0.2767299229922992,26.02291593572585,10.951100110011,0.0,0.02337433,3176.414342800039,5
Zr0QijS9vOo,115,0.5797710394859314,162.71851045104512,62.013966115605896,66.66917271727173,0.2652535753575353,25.84711980474716,10.833278327832783,0.0,0.06592884,3785.661026478989,4
Zr0QijS9vOo,116,0.6067946219444275,166.42959735973596,60.47695717273096,69.64151650165017,0.1279312431243136,25.73918687984933,10.257425742574258,0.0,0.06592949,2754.0323144518898,4
Zr0QijS9vOo,117,0.7699043548107147,170.92925192519252,58.52673431516375,70.79687513751375,0.5664785478547834,25.664361885227414,10.59114411441144,0.0,0.06562181,3454.637961065621,4
Zr0QijS9vOo,118,0.4090471178293228,174.59940374037404,59.06529099745313,70.0131694169417,0.09862431243124775,25.7955633852585,11.411001100110012,0.0,0.06751509,3185.9299617755137,4
Zr0QijS9vOo,119,0.3392841178178787,174.60910231023104,59.16369588852786,70.19298569856986,0.27529097909790834,25.81895892019238,11.524312431243125,0.0,0.0691755,2489.8980535981304,5
Zr0QijS9vOo,120,,,,,,,,,0.045275472,1607.4920137818633,0
rEJ0va5dhj4,0,3.3652914983034132,239.22583773377337,17.85865280750339,227.0131710671067,1.0641457645764558,14.022326644770068,2.212211221122112,0.0,0.07193056,2326.676219953057,2
rEJ0va5dhj4,1,2.0553826808929445,215.69824367436743,51.7779093826758,204.20331353135313,0.5638608360836099,18.79091047237647,3.3601210121012106,0.0,0.12803738,2740.310986795527,3
rEJ0va5dhj4,2,2.6063314199447634,209.00330088008798,51.787943898589866,176.32074257425742,1.250226622662267,21.635000403781447,6.881903190319032,1.0,0.109143645,2336.623122181326,4
rEJ0va5dhj4,3,3.5359475374221803,223.16536798679866,44.38955486922916,193.2158822882288,2.1625385038503837,20.720362816855722,5.932398239823982,1.0,0.121709846,2755.9738264972702,4
rEJ0va5dhj4,4,1.2420693039894104,214.51448734873486,51.439434111246136,192.70840264026404,0.309658415841584,22.09722888608205,6.298514851485148,0.0,0.14067674,2437.3913449419574,5
rEJ0va5dhj4,5,2.131489706039429,201.26530858085806,54.79974164716658,167.1162821782178,4.103295929592958,19.758977648435362,5.187128712871287,1.0,0.12588191,2674.7216721083973,3
rEJ0va5dhj4,6,2.4036740350723265,189.57698954895488,61.354873145227046,141.21531573157316,1.047025852585258,22.386245349556056,6.703355335533554,0.0,0.14374147,2760.988967502203,5
rEJ0va5dhj4,7,2.591941947937012,199.86358470847085,58.31294109878582,146.71078327832782,2.9264279427942803,22.571701827969118,7.065401540154015,1.0,0.1539521,2504.117772729254,4
rEJ0va5dhj4,8,1.1961582469940186,243.90112596259627,9.977395307328905,227.9391496149615,0.22929372937293466,14.65172633860707,3.2591859185918595,0.0,0.09941612,2672.17049195289,1
rEJ0va5dhj4,9,1.4477926516532897,236.42685918591857,19.37630251362179,206.08395269526955,1.6740247524752487,16.67574283226062,4.379372937293729,0.0,0.05046254,2144.51347197358,3
rEJ0va5dhj4,10,0.18041186917573213,202.41495049504948,45.81926540621744,44.36169636963697,0.12428492849284907,25.056048846870652,12.224147414741473,0.0,0.087482356,2491.3864938590077,5
rEJ0va5dhj4,11,0.857503924369812,207.92306215621565,42.85463736513089,40.042224972497245,0.4371870187018703,24.879317847937045,11.961991199119911,0.0,0.14711888,2959.67671975875,5
rEJ0va5dhj4,12,1.7786719942092895,200.69518646864685,51.22529908723741,42.49403410341034,1.4660104510451037,24.818166744186115,12.196369636963695,0.0,0.14770271,2784.2955517513947,4
rEJ0va5dhj4,13,1.9825952899456025,160.07584323432343,62.8094469743347,57.452392739273925,1.1710841584158425,25.63778948778306,15.591804180418041,0.0,0.15158612,2197.545335182769,5
rEJ0va5dhj4,14,0.7348929083347321,158.2465,58.98519061141032,55.1292304730473,0.4307029702970294,25.548909861922347,15.267051705170516,0.0,0.14129965,2813.755906426035,5
rEJ0va5dhj4,15,0.5842284965515137,167.47925302530254,61.75426175942642,56.9667299229923,0.22445269526952416,25.13308133786843,15.351100110011,0.0,0.15923993,2287.933961785204,3
rEJ0va5dhj4,16,0.5465427517890931,165.09676567656766,61.507320820358274,60.403293179317934,0.1762755775577557,25.294659783470852,15.83080308030803,0.0,0.10734,2927.720466773224,5
rEJ0va5dhj4,17,0.56511470079422,161.55000715071506,61.38779046263116,65.99641309130914,0.2604455445544568,25.252014592792555,16.325742574257426,0.0,0.098200165,2520.812628110975,5
rEJ0va5dhj4,18,0.4911786961555481,162.1176496149615,62.181872600759625,70.04731903190319,0.16059680968096812,25.094272491784654,16.605390539053907,0.0,0.093029045,2870.127192936922,5
rEJ0va5dhj4,19,0.5363627767562866,166.04921342134213,61.33257013287449,70.55425852585259,0.22381078107810481,25.322365155637115,16.647854785478547,0.0,0.07759481,2820.816266491728,5
rEJ0va5dhj4,20,0.4218875968456268,174.1408674367437,60.3732594606367,67.4909306930693,0.4785687568756907,25.193892666037726,18.215896589658968,0.0,0.07363199,3102.32567518154,4
rEJ0va5dhj4,21,0.2884400510787964,174.35323707370736,60.96325017925992,66.79585093509351,0.12845324532453448,25.070509448796457,18.133773377337732,0.0,0.080167525,2967.672071647628,5
rEJ0va5dhj4,22,0.3868304246664047,175.76624587458747,61.26029058984276,63.88930748074807,0.3464273927392719,24.98507992914926,17.719141914191418,0.0,0.089717634,2985.5533089676564,5
rEJ0va5dhj4,23,0.500537382364273,168.8961914191419,62.1895272843947,63.22399339933993,0.255531903190323,25.109634965807302,15.933003300330034,0.0,0.08746181,2733.2124962050702,4
rEJ0va5dhj4,24,0.2760824900865555,164.981597909791,62.65246929542121,61.97479812981298,0.13554675467546645,25.21274270445344,15.463641364136413,0.0,0.08051356,2422.786978084509,4
rEJ0va5dhj4,25,0.5019347560405731,163.6971199119912,60.68427432019485,60.229169416941694,0.19371947194719497,25.42125485067632,15.594884488448844,0.0,0.08647191,2790.4749445265147,3
rEJ0va5dhj4,26,0.6147815907001495,162.1123124312431,55.47464674601767,56.88176347634763,0.3245709570957081,25.724668332018087,17.2531903190319,0.0,0.106017,3160.772073192953,5
rEJ0va5dhj4,27,0.2261502331495285,161.4532618261826,53.93169064016704,57.29248624862486,0.09079757975797634,25.83519804209165,17.853795379537953,0.0,0.09700988,2779.502545941638,5
rEJ0va5dhj4,28,0.3522393244504929,161.40409735973597,53.452332821958386,58.40942794279428,0.0606078107810788,25.77092740859554,17.82007700770077,0.0,0.10087492,2792.849174816099,4
rEJ0va5dhj4,29,0.35627671658992766,154.74492409240924,54.206329248821454,63.27635313531353,0.37684653465346857,25.6382688949686,16.454345434543455,0.0,0.08429945,2313.2065248195154,5
rEJ0va5dhj4,30,0.20216645151376725,152.33673982398238,54.06133202062893,65.93590924092409,0.06936358635863257,25.570751077281983,16.315786578657868,0.0,0.084917925,2897.713663593851,4
rEJ0va5dhj4,31,0.2155570751428604,152.6013899889989,53.677601033141215,65.8304796479648,0.0637480748074779,25.780046724333353,16.269636963696367,0.0,0.07057624,2060.773438114353,5
rEJ0va5dhj4,32,0.2737443482875824,152.33753520352036,54.25462919908717,66.04663531353135,0.0776782178217843,25.770547380373603,16.18008800880088,0.0,0.033584654,2759.14178910751,4
rEJ0va5dhj4,33,0.4527266907691956,153.42466831683168,55.58985379895587,64.12895489548956,0.13552310231023057,25.854456010305118,16.315896589658966,0.0,0.10433406,2718.7450378305953,5
